index,feature,feature name,importance
534,366,derivative_2_q95_aY_hand,0.022092936622513652
535,518,derivative_3_q95_gX_chest,0.021827496681194429
536,902,mad_gX_chest(s),0.021780788744385084
537,537,derivative_3_std_gY_hand,0.021706377597863875
538,33,q05_gX_chest(t),0.021645309579366109
539,332,derivative_2_q05_gX_hand,0.021575771827936883
540,511,derivative_3_q95_aZ_hand,0.021491397656689337
541,473,derivative_3_q05_aX_hand,0.021416433198832931
542,517,derivative_3_q95_aZ_chest,0.021412048242235159
543,195,derivative_1_q05_gY_chest,0.02139488336035629
544,838,q80_gZ_hand(s),0.021294661756275451
545,653,derivative_4_q95_aX_hand,0.020917710896746815
546,86,std_aZ_hand(t),0.020915273292758468
547,188,derivative_1_q05_gX_hand,0.020905649505868332
548,80,kurtosis_aZ_chest(t),0.020748576870968899
549,389,derivative_2_std_aX_hand,0.020734061219847985
550,510,derivative_3_q95_aY_hand,0.020729472713997797
551,391,derivative_2_std_aZ_hand,0.020592262154706321
552,961,spectral_entropy_gX_hand,0.020488992355006865
553,59,q80_gZ_chest(t),0.020415860432001377
554,491,derivative_3_q20_aX_chest,0.020248968694259056
555,428,derivative_2_rms_gX_hand,0.020198670685559337
556,283,derivative_1_rms_aZ_hand,0.020081367533125758
557,559,derivative_3_mad_aZ_hand,0.019983912205473835
558,362,derivative_2_q80_gX_chest,0.019745026415994491
559,242,derivative_1_kurtosis_gX_chest,0.019694138266704939
560,926,crestfactor_gX_chest(s),0.019650224572386951
561,69,q95_gX_chest(t),0.019458104785760943
562,365,derivative_2_q95_aX_hand,0.019246066637792072
563,625,derivative_4_q05_aZ_chest,0.018945939722727932
564,560,derivative_3_mad_gX_hand,0.018930658844307929
565,644,derivative_4_q80_gX_hand,0.018865329380766665
566,282,derivative_1_rms_aY_hand,0.018780954781151677
567,46,q20_gY_chest(t),0.018748911964165147
568,509,derivative_3_q95_aX_hand,0.018723943787079124
569,400,derivative_2_std_gZ_chest,0.018637105171170048
570,475,derivative_3_q05_aZ_hand,0.018525942469449438
571,704,derivative_4_mad_gX_hand,0.018342047392735202
572,264,derivative_1_skew_aY_chest,0.018119562059538682
573,802,median_gZ_hand(s),0.018089354933997149
574,512,derivative_3_q95_gX_hand,0.017966789228344576
575,507,derivative_3_q80_gY_chest,0.017884050768019535
576,367,derivative_2_q95_aZ_hand,0.017770676623118188
577,538,derivative_3_std_gZ_hand,0.017765898792264749
578,51,q80_gX_hand(t),0.017627347467062814
579,150,corr_haX_caX(t),0.017592135362011919
580,363,derivative_2_q80_gY_chest,0.017403641857625402
581,481,derivative_3_q05_aZ_chest,0.01737598709785795
582,731,derivative_4_crestfactor_aX_chest,0.017364793987019796
583,963,spectral_entropy_gZ_hand,0.017364451903930992
584,682,derivative_4_std_gZ_hand,0.017321176616671454
585,351,derivative_2_q20_gY_chest,0.017206347401812417
586,891,skew_gY_chest(s),0.017107002368003891
587,266,derivative_1_skew_gX_chest,0.016778252450876281
588,928,crestfactor_gZ_chest(s),0.016777880392982374
589,201,derivative_1_q20_gY_hand,0.016706293959048414
590,224,derivative_1_q95_gX_hand,0.016677883291971861
591,495,derivative_3_q20_gY_chest,0.016519908536168956
592,571,derivative_3_rms_aZ_hand,0.016474152751789581
593,572,derivative_3_rms_gX_hand,0.01641809761530116
594,885,skew_gY_hand(s),0.016396737633549017
595,835,q80_aZ_hand(s),0.016357263548890319
596,867,kurtosis_gY_chest(s),0.016313064466131764
597,490,derivative_3_q20_gZ_hand,0.016165669025078468
598,852,q95_aY_chest(s),0.016150946077896921
599,840,q80_aY_chest(s),0.016150639880842282
600,884,skew_gX_hand(s),0.016114407646260046
601,45,q20_gX_chest(t),0.016010005284115336
602,755,chest_pitch_q80,0.015697061390270692
603,718,derivative_4_rms_gZ_hand,0.015631742183460771
604,506,derivative_3_q80_gX_chest,0.015580590770962958
605,617,derivative_4_q05_aX_hand,0.015556146795231806
606,588,derivative_3_crestfactor_aY_chest,0.015519978353303121
607,837,q80_gY_hand(s),0.01546539627943762
608,503,derivative_3_q80_aX_chest,0.015392423371471243
609,847,q95_aZ_hand(s),0.015290705134765346
610,665,derivative_4_kurtosis_aX_hand,0.015273662141356068
611,637,derivative_4_q20_aZ_chest,0.015250955816560779
612,239,derivative_1_kurtosis_aX_chest,0.015179032560026758
613,969,spectral_entropy_gZ_chest,0.015155156372934239
614,392,derivative_2_std_gX_hand,0.015083608153488092
615,535,derivative_3_std_aZ_hand,0.015025784361932734
616,646,derivative_4_q80_gZ_hand,0.015002376164701297
617,297,derivative_1_crestfactor_gY_hand,0.014981751169561951
618,58,q80_gY_chest(t),0.014938741419010752
619,238,derivative_1_kurtosis_gZ_hand,0.014938221442929856
620,850,q95_gZ_hand(s),0.014822133588599039
621,427,derivative_2_rms_aZ_hand,0.014806905677123484
622,492,derivative_3_q20_aY_chest,0.014618670165312672
623,223,derivative_1_q95_aZ_hand,0.014514792998556609
624,504,derivative_3_q80_aY_chest,0.014476438813239222
625,181,derivative_1_median_aZ_chest,0.01443629833690061
626,233,derivative_1_kurtosis_aX_hand,0.014236610203092508
627,135,crestfactor_gX_hand(t),0.014217921870302871
628,655,derivative_4_q95_aZ_hand,0.014128541714594428
629,476,derivative_3_q05_gX_hand,0.014106270232950776
630,561,derivative_3_mad_gY_hand,0.014089955965428634
631,35,q05_gZ_chest(t),0.01407110612811454
632,619,derivative_4_q05_aZ_hand,0.014065281386462415
633,797,median_aX_hand(s),0.014018915337669427
634,716,derivative_4_rms_gX_hand,0.01391048403409721
635,650,derivative_4_q80_gX_chest,0.013907850855347962
636,298,derivative_1_crestfactor_gZ_hand,0.01386395166903788
637,137,crestfactor_gZ_hand(t),0.013674100613600531
638,10,mean_gY_chest(t),0.013661689630227377
639,680,derivative_4_std_gX_hand,0.013592022382085657
640,821,q20_aX_hand(s),0.013582176710325227
641,477,derivative_3_q05_gY_hand,0.013471511135105455
642,843,q80_gY_chest(s),0.013466468579393235
643,81,kurtosis_gX_chest(t),0.01343025374206871
644,262,derivative_1_skew_gZ_hand,0.013325337999376671
645,416,derivative_2_mad_gX_hand,0.013253847660963198
646,265,derivative_1_skew_aZ_chest,0.013173587143535051
647,854,q95_gX_chest(s),0.013137914373475345
648,743,chest_pitch_median,0.01308783728100384
649,235,derivative_1_kurtosis_aZ_hand,0.0130194289944275
650,47,q20_gZ_chest(t),0.012922975155470626
651,679,derivative_4_std_aZ_hand,0.012900463133613963
652,445,derivative_2_crestfactor_aZ_chest,0.012886901065024195
653,922,crestfactor_gZ_hand(s),0.012699867107284589
654,622,derivative_4_q05_gZ_hand,0.012660918725301449
655,499,derivative_3_q80_aZ_hand,0.012660365546962295
656,533,derivative_3_std_aX_hand,0.012508087745703399
657,803,median_aX_chest(s),0.012445935191148843
658,717,derivative_4_rms_gY_hand,0.012355300720169271
659,99,skew_gX_hand(t),0.012336883402873157
660,178,derivative_1_median_gZ_hand,0.01229475072596968
661,734,derivative_4_crestfactor_gX_chest,0.012262123916589467
662,544,derivative_3_std_gZ_chest,0.012244904992245544
663,263,derivative_1_skew_aX_chest,0.012168860661958046
664,207,derivative_1_q20_gY_chest,0.012033110915909188
665,74,kurtosis_aZ_hand(t),0.011994180993963635
666,968,spectral_entropy_gY_chest,0.01195071116816436
667,851,q95_aX_chest(s),0.011866435549126413
668,177,derivative_1_median_gY_hand,0.011759456245559205
669,357,derivative_2_q80_gY_hand,0.011756059042017902
670,634,derivative_4_q20_gZ_hand,0.011735429023547078
671,830,q20_gX_chest(s),0.011718616651163825
672,377,derivative_2_kurtosis_aX_hand,0.011668108047567152
673,620,derivative_4_q05_gX_hand,0.011627621591566972
674,72,kurtosis_aX_hand(t),0.011531468696967303
675,822,q20_aY_hand(s),0.011482983750002404
676,799,median_aZ_hand(s),0.011288970022314129
677,962,spectral_entropy_gY_hand,0.011194949314842556
678,536,derivative_3_std_gX_hand,0.011089590873593706
679,57,q80_gX_chest(t),0.011081517574029235
680,638,derivative_4_q20_gX_chest,0.010924860860635604
681,387,derivative_2_kurtosis_gY_chest,0.010860924302993118
682,219,derivative_1_q80_gY_chest,0.010853889709568515
683,409,derivative_2_skew_aZ_chest,0.010844574111849602
684,148,corr_caX_caZ(t),0.010774425705629767
685,243,derivative_1_kurtosis_gY_chest,0.010696898730773093
686,810,q05_aY_hand(s),0.01066136302450353
687,823,q20_aZ_hand(s),0.010652485491047156
688,657,derivative_4_q95_gY_hand,0.010569349761647832
689,621,derivative_4_q05_gY_hand,0.010509024812454255
690,505,derivative_3_q80_aZ_chest,0.01022945656279922
691,715,derivative_4_rms_aZ_hand,0.010103177802217358
692,666,derivative_4_kurtosis_aY_hand,0.010066236079780931
693,587,derivative_3_crestfactor_aX_chest,0.0098225183949844242
694,675,derivative_4_kurtosis_gY_chest,0.009799774508064513
695,73,kurtosis_aY_hand(t),0.0097792349459049702
696,591,derivative_3_crestfactor_gY_chest,0.0097468888435997287
697,513,derivative_3_q95_gY_hand,0.0096386748896433398
698,656,derivative_4_q95_gX_hand,0.0096322931720790594
699,318,derivative_2_median_aY_hand,0.0095922088927936841
700,378,derivative_2_kurtosis_aY_hand,0.0095376797490946512
701,800,median_gX_hand(s),0.0094634194694322455
702,401,derivative_2_skew_aX_hand,0.0094555675577682585
703,182,derivative_1_median_gX_chest,0.0094493921527261156
704,522,derivative_3_kurtosis_aY_hand,0.0094388040285939487
705,726,derivative_4_crestfactor_aY_hand,0.0093648702183907091
706,568,derivative_3_mad_gZ_chest,0.0093453148694761304
707,446,derivative_2_crestfactor_gX_chest,0.0091523963882512976
708,382,derivative_2_kurtosis_gZ_hand,0.0091333145436319641
709,141,crestfactor_gX_chest(t),0.0091117183540002419
710,21,median_gX_chest(t),0.0090682945366208512
711,376,derivative_2_q95_gZ_chest,0.0090666388063748941
712,886,skew_gZ_hand(s),0.0089344473692002362
713,688,derivative_4_std_gZ_chest,0.0089201238982338591
714,402,derivative_2_skew_aY_hand,0.0088339884041215688
715,294,derivative_1_crestfactor_aY_hand,0.0086674250326605022
716,826,q20_gZ_hand(s),0.0085284261155435283
717,862,kurtosis_gZ_hand(s),0.008498409944051084
718,521,derivative_3_kurtosis_aX_hand,0.0084773671689490054
719,317,derivative_2_median_aX_hand,0.0084531564514440695
720,808,median_gZ_chest(s),0.008093751204328814
721,807,median_gY_chest(s),0.0079384911834770571
722,98,skew_aZ_hand(t),0.0078723875374733729
723,173,derivative_1_median_aX_hand,0.0078625392911426915
724,829,q20_aZ_chest(s),0.0077994151103182195
725,632,derivative_4_q20_gX_hand,0.0077802452217260627
726,825,q20_gY_hand(s),0.0077492502818968419
727,267,derivative_1_skew_gY_chest,0.0077300142863859387
728,649,derivative_4_q80_aZ_chest,0.0076910847032261144
729,299,derivative_1_crestfactor_aX_chest,0.007601906422347272
730,767,chest_pitch_std,0.0075780891953614836
731,257,derivative_1_skew_aX_hand,0.0075538124564885362
732,724,derivative_4_rms_gZ_chest,0.007465835713478663
733,83,kurtosis_gZ_chest(t),0.007437093061626876
734,681,derivative_4_std_gY_hand,0.007385490567677587
735,77,kurtosis_gZ_hand(t),0.0073019422260070938
736,437,derivative_2_crestfactor_aX_hand,0.0072877099122360279
737,444,derivative_2_crestfactor_aY_chest,0.0072595496552406314
738,234,derivative_1_kurtosis_aY_hand,0.0072331210856511844
739,9,mean_gX_chest(t),0.0071931560865234117
740,861,kurtosis_gY_hand(s),0.0071326923132797376
741,667,derivative_4_kurtosis_aZ_hand,0.0071230632826203826
742,15,median_gX_hand(t),0.0071193441016122782
743,501,derivative_3_q80_gY_hand,0.0070572007687522481
744,404,derivative_2_skew_gX_hand,0.0070314360610518939
745,553,derivative_3_skew_aZ_chest,0.0070293750517023213
746,96,skew_aX_hand(t),0.0070050244315723155
747,668,derivative_4_kurtosis_gX_hand,0.0069634444682239918
748,260,derivative_1_skew_gX_hand,0.0068830929068004329
749,136,crestfactor_gY_hand(t),0.006852547481220014
750,920,crestfactor_gX_hand(s),0.0068449430926774387
751,811,q05_aZ_hand(s),0.0068050817951151258
752,921,crestfactor_gY_hand(s),0.0067981571706687543
753,438,derivative_2_crestfactor_aY_hand,0.0067140005627647006
754,76,kurtosis_gY_hand(t),0.0066583602468206667
755,590,derivative_3_crestfactor_gX_chest,0.0066296839422634347
756,443,derivative_2_crestfactor_aX_chest,0.0065011529522693342
757,261,derivative_1_skew_gY_hand,0.0064946022768524398
758,849,q95_gY_hand(s),0.0064867488730577134
759,4,mean_gY_hand(t),0.0064800367369775803
760,523,derivative_3_kurtosis_aZ_hand,0.0064555417399980494
761,525,derivative_3_kurtosis_gY_hand,0.0064262290096765958
762,580,derivative_3_rms_gZ_chest,0.0064174429951213714
763,268,derivative_1_skew_gZ_chest,0.0063997372119113938
764,16,median_gY_hand(t),0.0063703288856365257
765,410,derivative_2_skew_gX_chest,0.006262547648829284
766,526,derivative_3_kurtosis_gZ_hand,0.0062571260157695185
767,670,derivative_4_kurtosis_gZ_hand,0.0062528848605842412
768,17,median_gZ_hand(t),0.0061970707125971296
769,801,median_gY_hand(s),0.00617536870915553
770,237,derivative_1_kurtosis_gY_hand,0.0061473080356100147
771,440,derivative_2_crestfactor_gX_hand,0.0061354608433413027
772,712,derivative_4_mad_gZ_chest,0.0060506771375141172
773,78,kurtosis_aX_chest(t),0.005982701085525885
774,732,derivative_4_crestfactor_aY_chest,0.0059276217987176616
775,524,derivative_3_kurtosis_gX_hand,0.00584825877579934
776,175,derivative_1_median_aZ_hand,0.0058038494925595503
777,827,q20_aX_chest(s),0.0057760962338567392
778,244,derivative_1_kurtosis_gZ_chest,0.0057273128977950978
779,980,spectral_centroid_gY_chest,0.0054889284037456312
780,645,derivative_4_q80_gY_hand,0.0052595011606224595
781,927,crestfactor_gY_chest(s),0.0052235529411428045
782,484,derivative_3_q05_gZ_chest,0.0052226943948161042
783,844,q80_gZ_chest(s),0.005214137230192894
784,705,derivative_4_mad_gY_hand,0.005196602436755975
785,676,derivative_4_kurtosis_gZ_chest,0.0051732878644049985
786,259,derivative_1_skew_aZ_hand,0.005163742833845123
787,236,derivative_1_kurtosis_gX_hand,0.0051382763398623724
788,727,derivative_4_crestfactor_aZ_hand,0.0051222631403194429
789,814,q05_gZ_hand(s),0.005082682405131201
790,380,derivative_2_kurtosis_gX_hand,0.005074983729104067
791,143,crestfactor_gZ_chest(t),0.0050278626126742309
792,293,derivative_1_crestfactor_aX_hand,0.005018467407647012
793,860,kurtosis_gX_hand(s),0.0050002071199729617
794,388,derivative_2_kurtosis_gZ_chest,0.0049847982346238129
795,988,principal_frequency_aX_chest,0.004933416063577928
796,22,median_gY_chest(t),0.0049062451582332313
797,403,derivative_2_skew_aZ_hand,0.0048876551512152255
798,979,spectral_centroid_gX_chest,0.0048758188041147059
799,584,derivative_3_crestfactor_gX_hand,0.0048586193782710054
800,735,derivative_4_crestfactor_gY_chest,0.0047698128473367711
801,101,skew_gZ_hand(t),0.0047496064759851402
802,520,derivative_3_q95_gZ_chest,0.0047040452665084963
803,973,spectral_centroid_gX_hand,0.0046171811044303651
804,828,q20_aY_chest(s),0.0046142607387442448
805,345,derivative_2_q20_gY_hand,0.004596143277071839
806,489,derivative_3_q20_gY_hand,0.0045873401186285476
807,258,derivative_1_skew_aY_hand,0.0045640079420510094
808,809,q05_aX_hand(s),0.0044588145285348064
809,75,kurtosis_gX_hand(t),0.0044533368786293199
810,176,derivative_1_median_gX_hand,0.00444460521790514
811,102,skew_aX_chest(t),0.0043843261392212535
812,986,principal_frequency_gY_hand,0.004362029459812451
813,981,spectral_centroid_gZ_chest,0.0042982993202163528
814,412,derivative_2_skew_gZ_chest,0.0042942631032829573
815,633,derivative_4_q20_gY_hand,0.0042472126295883383
816,23,median_gZ_chest(t),0.0042276668228645869
817,407,derivative_2_skew_aX_chest,0.0041678446042479143
818,82,kurtosis_gY_chest(t),0.0041533574361315648
819,447,derivative_2_crestfactor_gY_chest,0.0041459369909234807
820,302,derivative_1_crestfactor_gX_chest,0.0041385337823230299
821,589,derivative_3_crestfactor_aZ_chest,0.0041341909902758043
822,824,q20_gX_hand(s),0.0041199197747846207
823,831,q20_gY_chest(s),0.0041169013081798151
824,442,derivative_2_crestfactor_gZ_hand,0.0041022227682511805
825,816,q05_aY_chest(s),0.0040565264275786526
826,340,derivative_2_q05_gZ_chest,0.0040235703469691034
827,812,q05_gX_hand(s),0.0040228226134768515
828,441,derivative_2_crestfactor_gY_hand,0.0039903724397664713
829,107,skew_gZ_chest(t),0.0039846958506321905
830,295,derivative_1_crestfactor_aZ_hand,0.0039402884197385782
831,815,q05_aX_chest(s),0.0039271564983851016
832,733,derivative_4_crestfactor_aZ_chest,0.0038915615418719306
833,406,derivative_2_skew_gZ_hand,0.0037662994108628601
834,324,derivative_2_median_aY_chest,0.0036943685484310462
835,532,derivative_3_kurtosis_gZ_chest,0.003662371848506952
836,695,derivative_4_skew_aX_chest,0.0036005352760903305
837,729,derivative_4_crestfactor_gY_hand,0.0035516749303641129
838,669,derivative_4_kurtosis_gY_hand,0.0035502617376036091
839,698,derivative_4_skew_gX_chest,0.0035430400949455366
840,974,spectral_centroid_gY_hand,0.0035290686327148703
841,174,derivative_1_median_aY_hand,0.0034957809395709141
842,411,derivative_2_skew_gY_chest,0.0034241684333456653
843,585,derivative_3_crestfactor_gY_hand,0.0034234051769048866
844,628,derivative_4_q05_gZ_chest,0.0034202177963783644
845,975,spectral_centroid_gZ_hand,0.003378911641846739
846,987,principal_frequency_gZ_hand,0.0033435308078190481
847,725,derivative_4_crestfactor_aX_hand,0.0032731552911973573
848,304,derivative_1_crestfactor_gZ_chest,0.0032635243844592976
849,640,derivative_4_q20_gZ_chest,0.0032611564745643664
850,322,derivative_2_median_gZ_hand,0.0032466685615779966
851,106,skew_gY_chest(t),0.0032430700795198215
852,548,derivative_3_skew_gX_hand,0.0031400410757232676
853,179,derivative_1_median_aX_chest,0.0030910014051662186
854,448,derivative_2_crestfactor_gZ_chest,0.0030797365301511322
855,730,derivative_4_crestfactor_gZ_hand,0.0030676936547550104
856,696,derivative_4_skew_aY_chest,0.0030640890074292429
857,582,derivative_3_crestfactor_aY_hand,0.0030408140707883476
858,100,skew_gY_hand(t),0.0030368271138607851
859,171,derivative_1_mean_gY_chest,0.003034987077504105
860,581,derivative_3_crestfactor_aX_hand,0.0030323547695375952
861,690,derivative_4_skew_aY_hand,0.0030286651373394231
862,813,q05_gY_hand(s),0.0030134256880054821
863,296,derivative_1_crestfactor_gX_hand,0.0029976966386900546
864,364,derivative_2_q80_gZ_chest,0.0029920546527793935
865,379,derivative_2_kurtosis_aZ_hand,0.0029827723277353079
866,303,derivative_1_crestfactor_gY_chest,0.0029827596859662918
867,697,derivative_4_skew_aZ_chest,0.0028936229832911961
868,550,derivative_3_skew_gZ_hand,0.002869337662820326
869,319,derivative_2_median_aZ_hand,0.0028354216678722803
870,691,derivative_4_skew_aZ_hand,0.0028175995845107216
871,5,mean_gZ_hand(t),0.0027737267438096174
872,439,derivative_2_crestfactor_aZ_hand,0.002750041272811967
873,320,derivative_2_median_gX_hand,0.0026915424642739317
874,607,derivative_4_median_aZ_hand,0.0026900457610157507
875,583,derivative_3_crestfactor_aZ_hand,0.0026878385471738996
876,142,crestfactor_gY_chest(t),0.0026650603900515283
877,405,derivative_2_skew_gY_hand,0.002661729242135371
878,462,derivative_3_median_aY_hand,0.0026445636690089558
879,167,derivative_1_mean_aX_chest,0.0026243426143936575
880,664,derivative_4_q95_gZ_chest,0.0025666954865281024
881,321,derivative_2_median_gY_hand,0.0025321021185790893
882,818,q05_gX_chest(s),0.0025299163757192818
883,325,derivative_2_median_aZ_chest,0.0025181445929029732
884,172,derivative_1_mean_gZ_chest,0.0024938149351129793
885,552,derivative_3_skew_aY_chest,0.0024800575678556752
886,555,derivative_3_skew_gY_chest,0.002478999505864941
887,614,derivative_4_median_gX_chest,0.0024724293697589179
888,692,derivative_4_skew_gX_hand,0.002428383936019947
889,820,q05_gZ_chest(s),0.0024124963275404952
890,11,mean_gZ_chest(t),0.0023821628962802269
891,728,derivative_4_crestfactor_gX_hand,0.0023594962499982617
892,184,derivative_1_median_gZ_chest,0.0023282577772100392
893,328,derivative_2_median_gZ_chest,0.0023278101825913891
894,546,derivative_3_skew_aY_hand,0.0022939179742311041
895,463,derivative_3_median_aZ_hand,0.0022936237462770283
896,496,derivative_3_q20_gZ_chest,0.0022728370337189462
897,469,derivative_3_median_aZ_chest,0.0022585983992463067
898,819,q05_gY_chest(s),0.002250538473148106
899,451,derivative_3_mean_aZ_hand,0.0022478891049915036
900,689,derivative_4_skew_aX_hand,0.0022347051772832519
901,817,q05_aZ_chest(s),0.0022234892923885001
902,699,derivative_4_skew_gY_chest,0.002221628978094364
903,162,derivative_1_mean_aY_hand,0.0022028382459756924
904,736,derivative_4_crestfactor_gZ_chest,0.0021614356727519303
905,308,derivative_2_mean_gX_hand,0.0021397199931033604
906,311,derivative_2_mean_aX_chest,0.002138271990705029
907,545,derivative_3_skew_aX_hand,0.0021374112680636638
908,832,q20_gZ_chest(s),0.0021339265170118487
909,616,derivative_4_median_gZ_chest,0.0021283684161981101
910,613,derivative_4_median_aZ_chest,0.0021248751703357234
911,606,derivative_4_median_aY_hand,0.0021157813855765093
912,165,derivative_1_mean_gY_hand,0.0021147947588723006
913,586,derivative_3_crestfactor_gZ_hand,0.0020828219650829479
914,508,derivative_3_q80_gZ_chest,0.0020752613299050491
915,592,derivative_3_crestfactor_gZ_chest,0.0020714042107757929
916,693,derivative_4_skew_gY_hand,0.0020457239678479955
917,983,principal_frequency_aY_hand,0.0019304554870961884
918,554,derivative_3_skew_gX_chest,0.0019285443836676666
919,352,derivative_2_q20_gZ_chest,0.001926905926633083
920,464,derivative_3_median_gX_hand,0.0019130293927875029
921,164,derivative_1_mean_gX_hand,0.0019086252609541382
922,456,derivative_3_mean_aY_chest,0.0018987933574460816
923,465,derivative_3_median_gY_hand,0.0018671074431476416
924,608,derivative_4_median_gX_hand,0.0018168877464498662
925,609,derivative_4_median_gY_hand,0.0018120946608812028
926,461,derivative_3_median_aX_hand,0.0018053646848407716
927,700,derivative_4_skew_gZ_chest,0.0018013411113536025
928,993,principal_frequency_gZ_chest,0.0017625951832477061
929,472,derivative_3_median_gZ_chest,0.0017578508227011661
930,381,derivative_2_kurtosis_gY_hand,0.0017549982543206934
931,610,derivative_4_median_gZ_hand,0.0017544018237922103
932,183,derivative_1_median_gY_chest,0.0017237560485839265
933,163,derivative_1_mean_aZ_hand,0.0016983420497545699
934,471,derivative_3_median_gY_chest,0.0016934566367241381
935,313,derivative_2_mean_aZ_chest,0.0016822584286831708
936,992,principal_frequency_gY_chest,0.0016781220519788476
937,307,derivative_2_mean_aZ_hand,0.0016617280006782063
938,161,derivative_1_mean_aX_hand,0.0016393999389014463
939,991,principal_frequency_gX_chest,0.0016357904443653924
940,326,derivative_2_median_gX_chest,0.0015736897115353069
941,455,derivative_3_mean_aX_chest,0.001572658134126162
942,327,derivative_2_median_gY_chest,0.0015708154520547267
943,594,derivative_4_mean_aY_hand,0.0015390861851981058
944,453,derivative_3_mean_gY_hand,0.0015086971338326809
945,452,derivative_3_mean_gX_hand,0.0014893626589966352
946,170,derivative_1_mean_gX_chest,0.0014748491486649697
947,467,derivative_3_median_aX_chest,0.0014459038179984983
948,459,derivative_3_mean_gY_chest,0.0013922572233670701
949,316,derivative_2_mean_gZ_chest,0.0013899176118487672
950,604,derivative_4_mean_gZ_chest,0.0013788445632329071
951,612,derivative_4_median_aY_chest,0.0013391894329939796
952,611,derivative_4_median_aX_chest,0.0013210995161999357
953,597,derivative_4_mean_gY_hand,0.001312620260951266
954,314,derivative_2_mean_gX_chest,0.001266967432402471
955,323,derivative_2_median_aX_chest,0.0012495455537741495
956,602,derivative_4_mean_gX_chest,0.0012183503808885223
957,605,derivative_4_median_aX_hand,0.0012072873899971277
958,312,derivative_2_mean_aY_chest,0.001200816905938073
959,454,derivative_3_mean_gZ_hand,0.0011990706681937202
960,984,principal_frequency_aZ_hand,0.0011897310611323172
961,593,derivative_4_mean_aX_hand,0.0011705670323810616
962,694,derivative_4_skew_gZ_hand,0.0011685198599181404
963,470,derivative_3_median_gX_chest,0.0011683885630221875
964,468,derivative_3_median_aY_chest,0.001144792099288859
965,551,derivative_3_skew_aX_chest,0.0011436307429804379
966,169,derivative_1_mean_aZ_chest,0.0011183642627381953
967,450,derivative_3_mean_aY_hand,0.0011074557411227578
968,556,derivative_3_skew_gZ_chest,0.0010779395031952001
969,449,derivative_3_mean_aX_hand,0.0010251833974879465
970,652,derivative_4_q80_gZ_chest,0.0010244197694177861
971,615,derivative_4_median_gY_chest,0.00097618807076054414
972,603,derivative_4_mean_gY_chest,0.00095508772389723813
973,985,principal_frequency_gX_hand,0.00094378620775131946
974,315,derivative_2_mean_gY_chest,0.00093717020902183833
975,457,derivative_3_mean_aZ_chest,0.00093032152900132876
976,549,derivative_3_skew_gY_hand,0.00092179445019982651
977,596,derivative_4_mean_gX_hand,0.00090665358407293443
978,601,derivative_4_mean_aZ_chest,0.00086514002891485611
979,466,derivative_3_median_gZ_hand,0.00082561689580447914
980,547,derivative_3_skew_aZ_hand,0.00081268754835874869
981,460,derivative_3_mean_gZ_chest,0.00079431277120231764
982,166,derivative_1_mean_gZ_hand,0.00078384168481409233
983,310,derivative_2_mean_gZ_hand,0.00076548749931714918
984,306,derivative_2_mean_aY_hand,0.0007432862755546466
985,458,derivative_3_mean_gX_chest,0.00073903000092766051
986,600,derivative_4_mean_aY_chest,0.00072216526963979864
987,309,derivative_2_mean_gY_hand,0.00069599552678876022
988,599,derivative_4_mean_aX_chest,0.00061498635564173881
989,305,derivative_2_mean_aX_hand,0.0005882795921120478
990,168,derivative_1_mean_aY_chest,0.00052970554878587818
991,595,derivative_4_mean_aZ_hand,0.00052114007198544301
992,598,derivative_4_mean_gZ_hand,0.0004611473477387328
993,982,principal_frequency_aX_hand,0.0
994,989,principal_frequency_aY_chest,0.0
